
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0        902076  [avrora.rtc] 3 Start method java.io.OutputStream.<init> ()V at 0xab5a:    0        910999  [avrora.c-print] 11 [instruction] 8188
   0        913721  [avrora.c-print] 11 [instruction] 8199
   0        916345  [avrora.c-print] 11 [instruction] 938D
   0        918969  [avrora.c-print] 11 [instruction] 939D
   0        921693  [avrora.c-print] 11 [instruction] 940E
   0        924315  [avrora.c-print] 11 [instruction] 2209
   0        926941  [avrora.c-print] 11 [instruction] E86B
   0        929665  [avrora.c-print] 11 [instruction] E072
   0        932289  [avrora.c-print] 11 [instruction] E289
   0        934915  [avrora.c-print] 11 [instruction] EF49
   0        937641  [avrora.c-print] 11 [instruction] E05A
   0        940267  [avrora.c-print] 11 [instruction] E02B
   0        942891  [avrora.c-print] 11 [instruction] E030
   0        945615  [avrora.c-print] 11 [instruction] E090
   0        948239  [avrora.c-print] 11 [instruction] 940E
   0        950867  [avrora.c-print] 11 [instruction] 1DBB
   0        953591  [avrora.c-print] 11 [instruction] 940E
   0        956215  [avrora.c-print] 11 [instruction] 221B
   0        959829  [avrora.c-print] 11 [instruction] 9598
   0        962553  [avrora.c-print] 11 [instruction] C000
   0        965010  [avrora.c-print] 11 [instruction] 0000
   0       1060091  [avrora.c-print] 11 [instruction] 002E
   0       1158646  [avrora.c-print] 11 [instruction] 91DF
   0       1161272  [avrora.c-print] 11 [instruction] 91CF
   0       1163894  [avrora.c-print] 11 [instruction] 9508
   0       1260876  [avrora.c-print] 11 [instruction] 93CF
   0       1263502  [avrora.c-print] 11 [instruction] 93DF
   0       1266175  [avrora.c-print] 11 [instruction] 01EC
   0       1268748  [avrora.c-print] 11 [instruction] 01DB
   0       1271990  [avrora.c-print] 11 [instruction] 8188
   0       1275260  [avrora.c-print] 11 [instruction] 8199
   0       1278450  [avrora.c-print] 11 [instruction] 938D
   0       1281740  [avrora.c-print] 11 [instruction] 939D
   0       1284903  [avrora.c-print] 11 [instruction] 940E
   0       1288073  [avrora.c-print] 11 [instruction] 2209
   0       1291347  [avrora.c-print] 11 [instruction] E86B
   0       1294519  [avrora.c-print] 11 [instruction] E072
   0       1297791  [avrora.c-print] 11 [instruction] E289
   0       1300965  [avrora.c-print] 11 [instruction] EF49
   0       1304139  [avrora.c-print] 11 [instruction] E05A
   0       1307414  [avrora.c-print] 11 [instruction] E02B
   0       1310586  [avrora.c-print] 11 [instruction] E030
   0       1313858  [avrora.c-print] 11 [instruction] E090
   0       1317021  [avrora.c-print] 11 [instruction] 940E
   0       1320197  [avrora.c-print] 11 [instruction] 1DBB
   0       1323460  [avrora.c-print] 11 [instruction] 940E
   0       1326632  [avrora.c-print] 11 [instruction] 221B
   0       1329802  [avrora.c-print] 11 [instruction] 9598
   0       1333074  [avrora.c-print] 11 [instruction] C000
   0       1336079  [avrora.c-print] 11 [instruction] 0000
   0       1339353  [avrora.c-print] 11 [instruction] 91DF
   0       1342527  [avrora.c-print] 11 [instruction] 91CF
   0       1345697  [avrora.c-print] 11 [instruction] 9508
   0       1444106  [avrora.c-print] 11 [instruction] 001A
   0       1544850  [avrora.c-print] 11 [instruction] 0019
   0       1645493  [avrora.c-print] 11 [instruction] 0019
   0       1670097  [avrora.c-print] 11 [instruction] 93CF
   0       1673407  [avrora.c-print] 11 [instruction] 93DF
   0       1676754  [avrora.c-print] 11 [instruction] 01EC
   0       1680001  [avrora.c-print] 11 [instruction] 01DB
   0       1683397  [avrora.c-print] 11 [instruction] 8188
   0       1686693  [avrora.c-print] 11 [instruction] 8199
   0       1690009  [avrora.c-print] 11 [instruction] 938D
   0       1693425  [avrora.c-print] 11 [instruction] 939D
   0       1696714  [avrora.c-print] 11 [instruction] 940E
   0       1699997  [avrora.c-print] 11 [instruction] 2209
   0       1703265  [avrora.c-print] 11 [instruction] E86B
   0       1706563  [avrora.c-print] 11 [instruction] E072
   0       1709961  [avrora.c-print] 11 [instruction] E289
   0       1713261  [avrora.c-print] 11 [instruction] EF49
   0       1716661  [avrora.c-print] 11 [instruction] E05A
   0       1719961  [avrora.c-print] 11 [instruction] E02B
   0       1723359  [avrora.c-print] 11 [instruction] E030
   0       1726657  [avrora.c-print] 11 [instruction] E090
   0       1729946  [avrora.c-print] 11 [instruction] 940E
   0       1733235  [avrora.c-print] 11 [instruction] 1DBB
   0       1736492  [avrora.c-print] 11 [instruction] 940E
   0       1739777  [avrora.c-print] 11 [instruction] 221B
   0       1743115  [avrora.c-print] 11 [instruction] C000
   0       1746322  [avrora.c-print] 11 [instruction] 91DF
   0       1749722  [avrora.c-print] 11 [instruction] 91CF
   0       1753018  [avrora.c-print] 11 [instruction] 9508
   0       1846941  [avrora.rtc] 4  ends at 0xab92, AOT size: 56, JVM size: 5
   0       1847153  [avrora.rtc] 3 Start method java.io.OutputStream.close ()V at 0xab92:    0       1851183  [avrora.c-print] 11 [instruction] 9598
   0       1853807  [avrora.c-print] 11 [instruction] C000
   0       1856364  [avrora.c-print] 11 [instruction] 0000
   0       1951533  [avrora.c-print] 11 [instruction] 001C
   0       2048700  [avrora.c-print] 11 [instruction] 91DF
   0       2051427  [avrora.c-print] 11 [instruction] 91CF
   0       2054049  [avrora.c-print] 11 [instruction] 9508
   0       2150571  [avrora.c-print] 11 [instruction] 93CF
   0       2153197  [avrora.c-print] 11 [instruction] 93DF
   0       2155770  [avrora.c-print] 11 [instruction] 01EC
   0       2158443  [avrora.c-print] 11 [instruction] 01DB
   0       2161685  [avrora.c-print] 11 [instruction] 9598
   0       2164857  [avrora.c-print] 11 [instruction] C000
   0       2167962  [avrora.c-print] 11 [instruction] 0000
   0       2171136  [avrora.c-print] 11 [instruction] 91DF
