
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       1032333  [avrora.c-print] 11 [instruction] 940E
   0       1034961  [avrora.c-print] 11 [instruction] 1DBB
   0       1037685  [avrora.c-print] 11 [instruction] 940E
   0       1040307  [avrora.c-print] 11 [instruction] 2293
   0       1043710  [avrora.c-print] 11 [instruction] 9598
   0       1046334  [avrora.c-print] 11 [instruction] C000
   0       1048791  [avrora.c-print] 11 [instruction] 0000
   0       1146161  [avrora.c-print] 11 [instruction] 002E
   0       1240725  [avrora.c-print] 11 [instruction] 91DF
   0       1243351  [avrora.c-print] 11 [instruction] 91CF
   0       1245973  [avrora.c-print] 11 [instruction] 9508
   0       1344349  [avrora.c-print] 11 [instruction] 93CF
   0       1347075  [avrora.c-print] 11 [instruction] 93DF
   0       1349648  [avrora.c-print] 11 [instruction] 01EC
   0       1352221  [avrora.c-print] 11 [instruction] 01DB
   0       1445934  [avrora.c-print] 11 [instruction] 8188
   0       1448942  [avrora.c-print] 11 [instruction] 8199
   0       1451952  [avrora.c-print] 11 [instruction] 938D
   0       1455063  [avrora.c-print] 11 [instruction] 939D
   0       1458073  [avrora.c-print] 11 [instruction] 940E
   0       1461181  [avrora.c-print] 11 [instruction] 2281
   0       1464193  [avrora.c-print] 11 [instruction] E86B
   0       1467203  [avrora.c-print] 11 [instruction] E072
   0       1470313  [avrora.c-print] 11 [instruction] E289
   0       1473325  [avrora.c-print] 11 [instruction] EF49
   0       1476337  [avrora.c-print] 11 [instruction] E05A
   0       1479449  [avrora.c-print] 11 [instruction] E02B
   0       1482459  [avrora.c-print] 11 [instruction] E030
   0       1485469  [avrora.c-print] 11 [instruction] E090
   0       1488579  [avrora.c-print] 11 [instruction] 940E
   0       1491593  [avrora.c-print] 11 [instruction] 1DBB
   0       1494703  [avrora.c-print] 11 [instruction] 940E
   0       1497711  [avrora.c-print] 11 [instruction] 2293
   0       1500719  [avrora.c-print] 11 [instruction] 9598
   0       1503829  [avrora.c-print] 11 [instruction] C000
   0       1506672  [avrora.c-print] 11 [instruction] 0000
   0       1509684  [avrora.c-print] 11 [instruction] 91DF
   0       1512796  [avrora.c-print] 11 [instruction] 91CF
   0       1515804  [avrora.c-print] 11 [instruction] 9508
   0       1616294  [avrora.c-print] 11 [instruction] 001A
   0       1713096  [avrora.c-print] 11 [instruction] 0019
   0       1809897  [avrora.c-print] 11 [instruction] 0019
   0       1827669  [avrora.c-print] 11 [instruction] 93CF
   0       1844905  [avrora.c-print] 11 [instruction] 93DF
   0       1848089  [avrora.c-print] 11 [instruction] 01EC
   0       1851173  [avrora.c-print] 11 [instruction] 01DB
   0       1854406  [avrora.c-print] 11 [instruction] 8188
   0       1857539  [avrora.c-print] 11 [instruction] 8199
   0       1860674  [avrora.c-print] 11 [instruction] 938D
   0       1863909  [avrora.c-print] 11 [instruction] 939D
   0       1867044  [avrora.c-print] 11 [instruction] 940E
   0       1870065  [avrora.c-print] 11 [instruction] 2281
   0       1873270  [avrora.c-print] 11 [instruction] E86B
   0       1876405  [avrora.c-print] 11 [instruction] E072
   0       1879640  [avrora.c-print] 11 [instruction] E289
   0       1882777  [avrora.c-print] 11 [instruction] EF49
   0       1885914  [avrora.c-print] 11 [instruction] E05A
   0       1889151  [avrora.c-print] 11 [instruction] E02B
   0       1892286  [avrora.c-print] 11 [instruction] E030
   0       1895521  [avrora.c-print] 11 [instruction] E090
   0       1898656  [avrora.c-print] 11 [instruction] 940E
   0       1901683  [avrora.c-print] 11 [instruction] 1DBB
   0       1904886  [avrora.c-print] 11 [instruction] 940E
   0       1907907  [avrora.c-print] 11 [instruction] 2293
   0       1911083  [avrora.c-print] 11 [instruction] C000
   0       1914228  [avrora.c-print] 11 [instruction] 91DF
   0       1917365  [avrora.c-print] 11 [instruction] 91CF
   0       1920598  [avrora.c-print] 11 [instruction] 9508
   0       2016627  [avrora.rtc] 4  ends at 0xc632, AOT size: 56, JVM size: 5
   0       2016839  [avrora.rtc] 3 Start method java.io.OutputStream.close ()V at 0xc632:    0       2021120  [avrora.c-print] 11 [instruction] 9598
   0       2023744  [avrora.c-print] 11 [instruction] C000
   0       2026201  [avrora.c-print] 11 [instruction] 0000
   0       2123859  [avrora.c-print] 11 [instruction] 001C
   0       2223124  [avrora.c-print] 11 [instruction] 91DF
   0       2225750  [avrora.c-print] 11 [instruction] 91CF
   0       2228372  [avrora.c-print] 11 [instruction] 9508
   0       2326288  [avrora.c-print] 11 [instruction] 93CF
   0       2328914  [avrora.c-print] 11 [instruction] 93DF
   0       2331587  [avrora.c-print] 11 [instruction] 01EC
   0       2334160  [avrora.c-print] 11 [instruction] 01DB
   0       2337240  [avrora.c-print] 11 [instruction] 9598
   0       2340350  [avrora.c-print] 11 [instruction] C000
   0       2343193  [avrora.c-print] 11 [instruction] 0000
   0       2346305  [avrora.c-print] 11 [instruction] 91DF
   0       2349317  [avrora.c-print] 11 [instruction] 91CF
   0       2352325  [avrora.c-print] 11 [instruction] 9508
   0       2450884  [avrora.c-print] 11 [instruction] 0008
   0       2550223  [avrora.c-print] 11 [instruction] 0007
   0       2649643  [avrora.c-print] 11 [instruction] 0007
   0       2675715  [avrora.c-print] 11 [instruction] 93CF
   0       2678852  [avrora.c-print] 11 [instruction] 93DF
   0       2682036  [avrora.c-print] 11 [instruction] 01EC
   0       2685120  [avrora.c-print] 11 [instruction] 01DB
   0       2688328  [avrora.c-print] 11 [instruction] C000
   0       2691473  [avrora.c-print] 11 [instruction] 91DF
   0       2694610  [avrora.c-print] 11 [instruction] 91CF
   0       2697743  [avrora.c-print] 11 [instruction] 9508
   0       2793412  [avrora.rtc] 4  ends at 0xc646, AOT size: 20, JVM size: 1
   0       2793624  [avrora.rtc] 3 Start method java.io.OutputStream.write ([B)V at 0xc646:    0       2823468  [avrora.c-print] 11 [instruction] 8188
   0       2826090  [avrora.c-print] 11 [instruction] 8199
   0       2828714  [avrora.c-print] 11 [instruction] 816A
   0       2831438  [avrora.c-print] 11 [instruction] 817B
   0       2834060  [avrora.c-print] 11 [instruction] 2744
   0       2836682  [avrora.c-print] 11 [instruction] 2755
   0       2839404  [avrora.c-print] 11 [instruction] 2722
   0       2842026  [avrora.c-print] 11 [instruction] 2733
   0       2844650  [avrora.c-print] 11 [instruction] 810A
   0       2847374  [avrora.c-print] 11 [instruction] 811B
   0       2849945  [avrora.c-print] 11 [instruction] 01F8
