
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0        951737  [avrora.c-print] 11 [instruction] 1DDE
   0        954461  [avrora.c-print] 11 [instruction] 940E
   0        957085  [avrora.c-print] 11 [instruction] 22B6
   0        960388  [avrora.c-print] 11 [instruction] 9598
   0        963112  [avrora.c-print] 11 [instruction] C000
   0        965569  [avrora.c-print] 11 [instruction] 0000
   0       1061383  [avrora.c-print] 11 [instruction] 002E
   0       1160179  [avrora.c-print] 11 [instruction] 91DF
   0       1162805  [avrora.c-print] 11 [instruction] 91CF
   0       1165427  [avrora.c-print] 11 [instruction] 9508
   0       1262147  [avrora.c-print] 11 [instruction] 93CF
   0       1264873  [avrora.c-print] 11 [instruction] 93DF
   0       1267446  [avrora.c-print] 11 [instruction] 01EC
   0       1270019  [avrora.c-print] 11 [instruction] 01DB
   0       1273199  [avrora.c-print] 11 [instruction] 8188
   0       1276207  [avrora.c-print] 11 [instruction] 8199
   0       1279217  [avrora.c-print] 11 [instruction] 938D
   0       1282327  [avrora.c-print] 11 [instruction] 939D
   0       1285337  [avrora.c-print] 11 [instruction] 940E
   0       1288347  [avrora.c-print] 11 [instruction] 22A4
   0       1291459  [avrora.c-print] 11 [instruction] E86D
   0       1294469  [avrora.c-print] 11 [instruction] E072
   0       1297579  [avrora.c-print] 11 [instruction] E289
   0       1300591  [avrora.c-print] 11 [instruction] EF49
   0       1303603  [avrora.c-print] 11 [instruction] E05A
   0       1306715  [avrora.c-print] 11 [instruction] E02B
   0       1309725  [avrora.c-print] 11 [instruction] E030
   0       1312735  [avrora.c-print] 11 [instruction] E090
   0       1315846  [avrora.c-print] 11 [instruction] 940E
   0       1318860  [avrora.c-print] 11 [instruction] 1DDE
   0       1321970  [avrora.c-print] 11 [instruction] 940E
   0       1324980  [avrora.c-print] 11 [instruction] 22B6
   0       1327988  [avrora.c-print] 11 [instruction] 9598
   0       1331098  [avrora.c-print] 11 [instruction] C000
   0       1333941  [avrora.c-print] 11 [instruction] 0000
   0       1336953  [avrora.c-print] 11 [instruction] 91DF
   0       1340065  [avrora.c-print] 11 [instruction] 91CF
   0       1343073  [avrora.c-print] 11 [instruction] 9508
   0       1441971  [avrora.c-print] 11 [instruction] 001A
   0       1542905  [avrora.c-print] 11 [instruction] 0019
   0       1644038  [avrora.c-print] 11 [instruction] 0019
   0       1669454  [avrora.c-print] 11 [instruction] 93CF
   0       1672591  [avrora.c-print] 11 [instruction] 93DF
   0       1675775  [avrora.c-print] 11 [instruction] 01EC
   0       1678859  [avrora.c-print] 11 [instruction] 01DB
   0       1681992  [avrora.c-print] 11 [instruction] 8188
   0       1685225  [avrora.c-print] 11 [instruction] 8199
   0       1688360  [avrora.c-print] 11 [instruction] 938D
   0       1691595  [avrora.c-print] 11 [instruction] 939D
   0       1694730  [avrora.c-print] 11 [instruction] 940E
   0       1697753  [avrora.c-print] 11 [instruction] 22A4
   0       1700958  [avrora.c-print] 11 [instruction] E86D
   0       1704093  [avrora.c-print] 11 [instruction] E072
   0       1707328  [avrora.c-print] 11 [instruction] E289
   0       1710465  [avrora.c-print] 11 [instruction] EF49
   0       1713602  [avrora.c-print] 11 [instruction] E05A
   0       1716839  [avrora.c-print] 11 [instruction] E02B
   0       1719974  [avrora.c-print] 11 [instruction] E030
   0       1723109  [avrora.c-print] 11 [instruction] E090
   0       1726344  [avrora.c-print] 11 [instruction] 940E
   0       1729371  [avrora.c-print] 11 [instruction] 1DDE
   0       1732574  [avrora.c-print] 11 [instruction] 940E
   0       1735597  [avrora.c-print] 11 [instruction] 22B6
   0       1738773  [avrora.c-print] 11 [instruction] C000
   0       1741918  [avrora.c-print] 11 [instruction] 91DF
   0       1745055  [avrora.c-print] 11 [instruction] 91CF
   0       1748288  [avrora.c-print] 11 [instruction] 9508
   0       1842661  [avrora.rtc] 4  ends at 0xc67a, AOT size: 56, JVM size: 5
   0       1842873  [avrora.rtc] 3 Start method java.io.OutputStream.close ()V at 0xc67a:    0       1847154  [avrora.c-print] 11 [instruction] 9598
   0       1849778  [avrora.c-print] 11 [instruction] C000
   0       1852235  [avrora.c-print] 11 [instruction] 0000
   0       1948237  [avrora.c-print] 11 [instruction] 001C
   0       2045745  [avrora.c-print] 11 [instruction] 91DF
   0       2048371  [avrora.c-print] 11 [instruction] 91CF
   0       2051094  [avrora.c-print] 11 [instruction] 9508
   0       2147254  [avrora.c-print] 11 [instruction] 93CF
   0       2149980  [avrora.c-print] 11 [instruction] 93DF
   0       2152553  [avrora.c-print] 11 [instruction] 01EC
   0       2155126  [avrora.c-print] 11 [instruction] 01DB
   0       2158306  [avrora.c-print] 11 [instruction] 9598
   0       2161316  [avrora.c-print] 11 [instruction] C000
   0       2164159  [avrora.c-print] 11 [instruction] 0000
   0       2167271  [avrora.c-print] 11 [instruction] 91DF
   0       2170283  [avrora.c-print] 11 [instruction] 91CF
   0       2173291  [avrora.c-print] 11 [instruction] 9508
   0       2270194  [avrora.c-print] 11 [instruction] 0008
   0       2367777  [avrora.c-print] 11 [instruction] 0007
   0       2465441  [avrora.c-print] 11 [instruction] 0007
   0       2488561  [avrora.c-print] 11 [instruction] 93CF
   0       2491698  [avrora.c-print] 11 [instruction] 93DF
   0       2494882  [avrora.c-print] 11 [instruction] 01EC
   0       2497966  [avrora.c-print] 11 [instruction] 01DB
   0       2501174  [avrora.c-print] 11 [instruction] C000
   0       2504319  [avrora.c-print] 11 [instruction] 91DF
   0       2507456  [avrora.c-print] 11 [instruction] 91CF
   0       2510689  [avrora.c-print] 11 [instruction] 9508
   0       2604602  [avrora.rtc] 4  ends at 0xc68e, AOT size: 20, JVM size: 1
