
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0        905286  [avrora.rtc] 3 Start method java.io.OutputStream.<init> ()V at 0xac48:    0        914209  [avrora.c-print] 11 [instruction] 8188
   0        916831  [avrora.c-print] 11 [instruction] 8199
   0        919455  [avrora.c-print] 11 [instruction] 938D
   0        922179  [avrora.c-print] 11 [instruction] 939D
   0        924803  [avrora.c-print] 11 [instruction] 940E
   0        927425  [avrora.c-print] 11 [instruction] 2280
   0        930151  [avrora.c-print] 11 [instruction] E86B
   0        932775  [avrora.c-print] 11 [instruction] E072
   0        935399  [avrora.c-print] 11 [instruction] E289
   0        938127  [avrora.c-print] 11 [instruction] EF4B
   0        940753  [avrora.c-print] 11 [instruction] E05A
   0        943379  [avrora.c-print] 11 [instruction] E02B
   0        946103  [avrora.c-print] 11 [instruction] E030
   0        948727  [avrora.c-print] 11 [instruction] E090
   0        951351  [avrora.c-print] 11 [instruction] 940E
   0        954075  [avrora.c-print] 11 [instruction] 1E32
   0        956699  [avrora.c-print] 11 [instruction] 940E
   0        959321  [avrora.c-print] 11 [instruction] 2292
   0        963035  [avrora.c-print] 11 [instruction] 9598
   0        965659  [avrora.c-print] 11 [instruction] C000
   0        968116  [avrora.c-print] 11 [instruction] 0000
   0       1063611  [avrora.c-print] 11 [instruction] 002E
   0       1162580  [avrora.c-print] 11 [instruction] 91DF
   0       1165206  [avrora.c-print] 11 [instruction] 91CF
   0       1167928  [avrora.c-print] 11 [instruction] 9508
   0       1265324  [avrora.c-print] 11 [instruction] 93CF
   0       1267950  [avrora.c-print] 11 [instruction] 93DF
   0       1270523  [avrora.c-print] 11 [instruction] 01EC
   0       1273196  [avrora.c-print] 11 [instruction] 01DB
   0       1276438  [avrora.c-print] 11 [instruction] 8188
   0       1279608  [avrora.c-print] 11 [instruction] 8199
   0       1282898  [avrora.c-print] 11 [instruction] 938D
   0       1286088  [avrora.c-print] 11 [instruction] 939D
   0       1289351  [avrora.c-print] 11 [instruction] 940E
   0       1292521  [avrora.c-print] 11 [instruction] 2280
