
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       1058406  [avrora.c-print] 11 [instruction] 940E
   0       1061130  [avrora.c-print] 11 [instruction] 1D92
   0       1063754  [avrora.c-print] 11 [instruction] 940E
   0       1066378  [avrora.c-print] 11 [instruction] 21F2
   0       1070092  [avrora.c-print] 11 [instruction] 9598
   0       1072716  [avrora.c-print] 11 [instruction] C000
   0       1075173  [avrora.c-print] 11 [instruction] 0000
   0       1171948  [avrora.c-print] 11 [instruction] 002E
   0       1272297  [avrora.c-print] 11 [instruction] 91DF
   0       1275023  [avrora.c-print] 11 [instruction] 91CF
   0       1277645  [avrora.c-print] 11 [instruction] 9508
   0       1376421  [avrora.c-print] 11 [instruction] 93CF
   0       1379047  [avrora.c-print] 11 [instruction] 93DF
   0       1381720  [avrora.c-print] 11 [instruction] 01EC
   0       1384293  [avrora.c-print] 11 [instruction] 01DB
   0       1387636  [avrora.c-print] 11 [instruction] 8188
   0       1390806  [avrora.c-print] 11 [instruction] 8199
   0       1393996  [avrora.c-print] 11 [instruction] 938D
   0       1397286  [avrora.c-print] 11 [instruction] 939D
   0       1400449  [avrora.c-print] 11 [instruction] 940E
   0       1403621  [avrora.c-print] 11 [instruction] 21E0
   0       1406895  [avrora.c-print] 11 [instruction] E86F
   0       1410067  [avrora.c-print] 11 [instruction] E072
   0       1413339  [avrora.c-print] 11 [instruction] E289
   0       1416513  [avrora.c-print] 11 [instruction] EF49
   0       1419687  [avrora.c-print] 11 [instruction] E05A
   0       1422961  [avrora.c-print] 11 [instruction] E02B
   0       1426133  [avrora.c-print] 11 [instruction] E030
   0       1429405  [avrora.c-print] 11 [instruction] E090
   0       1432568  [avrora.c-print] 11 [instruction] 940E
   0       1435740  [avrora.c-print] 11 [instruction] 1D92
   0       1439003  [avrora.c-print] 11 [instruction] 940E
   0       1442175  [avrora.c-print] 11 [instruction] 21F2
   0       1445445  [avrora.c-print] 11 [instruction] 9598
   0       1448617  [avrora.c-print] 11 [instruction] C000
   0       1451622  [avrora.c-print] 11 [instruction] 0000
   0       1454896  [avrora.c-print] 11 [instruction] 91DF
   0       1458070  [avrora.c-print] 11 [instruction] 91CF
   0       1461340  [avrora.c-print] 11 [instruction] 9508
   0       1561643  [avrora.c-print] 11 [instruction] 001A
   0       1664081  [avrora.c-print] 11 [instruction] 0019
   0       1766618  [avrora.c-print] 11 [instruction] 0019
   0       1794420  [avrora.c-print] 11 [instruction] 93CF
   0       1797830  [avrora.c-print] 11 [instruction] 93DF
   0       1801077  [avrora.c-print] 11 [instruction] 01EC
   0       1804324  [avrora.c-print] 11 [instruction] 01DB
   0       1807720  [avrora.c-print] 11 [instruction] 8188
   0       1811016  [avrora.c-print] 11 [instruction] 8199
   0       1814432  [avrora.c-print] 11 [instruction] 938D
   0       1817748  [avrora.c-print] 11 [instruction] 939D
   0       1821037  [avrora.c-print] 11 [instruction] 940E
   0       1824322  [avrora.c-print] 11 [instruction] 21E0
   0       1827590  [avrora.c-print] 11 [instruction] E86F
   0       1830988  [avrora.c-print] 11 [instruction] E072
   0       1834286  [avrora.c-print] 11 [instruction] E289
   0       1837586  [avrora.c-print] 11 [instruction] EF49
   0       1840986  [avrora.c-print] 11 [instruction] E05A
   0       1844286  [avrora.c-print] 11 [instruction] E02B
   0       1847684  [avrora.c-print] 11 [instruction] E030
   0       1850982  [avrora.c-print] 11 [instruction] E090
   0       1854371  [avrora.c-print] 11 [instruction] 940E
   0       1857556  [avrora.c-print] 11 [instruction] 1D92
   0       1860813  [avrora.c-print] 11 [instruction] 940E
   0       1864098  [avrora.c-print] 11 [instruction] 21F2
   0       1867436  [avrora.c-print] 11 [instruction] C000
   0       1870743  [avrora.c-print] 11 [instruction] 91DF
   0       1874043  [avrora.c-print] 11 [instruction] 91CF
   0       1877339  [avrora.c-print] 11 [instruction] 9508
   0       1972956  [avrora.rtc] 4  ends at 0xab44, AOT size: 56, JVM size: 5
