
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0        880676  [avrora.rtc] 3 Start method java.io.OutputStream.<init> ()V at 0xc5ac:    0        892693  [avrora.c-print] 11 [instruction] 8188
   0        895315  [avrora.c-print] 11 [instruction] 8199
   0        898039  [avrora.c-print] 11 [instruction] 938D
   0        900663  [avrora.c-print] 11 [instruction] 939D
   0        903287  [avrora.c-print] 11 [instruction] 940E
   0        906009  [avrora.c-print] 11 [instruction] 2258
   0        908635  [avrora.c-print] 11 [instruction] E86F
   0        911259  [avrora.c-print] 11 [instruction] E072
   0        913983  [avrora.c-print] 11 [instruction] E289
   0        916609  [avrora.c-print] 11 [instruction] EF49
   0        919235  [avrora.c-print] 11 [instruction] E05A
   0        921961  [avrora.c-print] 11 [instruction] E02B
   0        924585  [avrora.c-print] 11 [instruction] E030
   0        927209  [avrora.c-print] 11 [instruction] E090
   0        929933  [avrora.c-print] 11 [instruction] 940E
   0        932557  [avrora.c-print] 11 [instruction] 1D92
   0        935181  [avrora.c-print] 11 [instruction] 940E
   0        937905  [avrora.c-print] 11 [instruction] 226A
   0       1031065  [avrora.c-print] 11 [instruction] 9598
   0       1033689  [avrora.c-print] 11 [instruction] C000
   0       1036246  [avrora.c-print] 11 [instruction] 0000
   0       1136122  [avrora.c-print] 11 [instruction] 002E
   0       1232480  [avrora.c-print] 11 [instruction] 91DF
   0       1235106  [avrora.c-print] 11 [instruction] 91CF
   0       1237728  [avrora.c-print] 11 [instruction] 9508
   0       1337998  [avrora.c-print] 11 [instruction] 93CF
   0       1340724  [avrora.c-print] 11 [instruction] 93DF
   0       1343297  [avrora.c-print] 11 [instruction] 01EC
   0       1345870  [avrora.c-print] 11 [instruction] 01DB
   0       1349050  [avrora.c-print] 11 [instruction] 8188
   0       1352058  [avrora.c-print] 11 [instruction] 8199
   0       1355168  [avrora.c-print] 11 [instruction] 938D
   0       1358178  [avrora.c-print] 11 [instruction] 939D
   0       1361188  [avrora.c-print] 11 [instruction] 940E
   0       1364296  [avrora.c-print] 11 [instruction] 2258
   0       1367308  [avrora.c-print] 11 [instruction] E86F
   0       1370318  [avrora.c-print] 11 [instruction] E072
   0       1373428  [avrora.c-print] 11 [instruction] E289
