
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0        900648  [avrora.rtc] 3 Start method java.io.OutputStream.<init> ()V at 0xc43e:    0        912765  [avrora.c-print] 11 [instruction] 8188
   0        915387  [avrora.c-print] 11 [instruction] 8199
   0        918011  [avrora.c-print] 11 [instruction] 938D
   0        920735  [avrora.c-print] 11 [instruction] 939D
   0        923359  [avrora.c-print] 11 [instruction] 940E
   0        925983  [avrora.c-print] 11 [instruction] 21A3
   0        928709  [avrora.c-print] 11 [instruction] E86B
   0        931333  [avrora.c-print] 11 [instruction] E072
   0        933957  [avrora.c-print] 11 [instruction] E289
   0        936583  [avrora.c-print] 11 [instruction] EF49
   0        939309  [avrora.c-print] 11 [instruction] E05A
   0        941935  [avrora.c-print] 11 [instruction] E02B
   0        944559  [avrora.c-print] 11 [instruction] E030
   0        947283  [avrora.c-print] 11 [instruction] E090
   0        949907  [avrora.c-print] 11 [instruction] 940E
   0        952535  [avrora.c-print] 11 [instruction] 1CDD
   0        955259  [avrora.c-print] 11 [instruction] 940E
   0        957883  [avrora.c-print] 11 [instruction] 21B5
   0        961186  [avrora.c-print] 11 [instruction] 9598
   0        963910  [avrora.c-print] 11 [instruction] C000
   0        966367  [avrora.c-print] 11 [instruction] 0000
   0       1062273  [avrora.c-print] 11 [instruction] 002E
   0       1161161  [avrora.c-print] 11 [instruction] 91DF
   0       1163787  [avrora.c-print] 11 [instruction] 91CF
   0       1166509  [avrora.c-print] 11 [instruction] 9508
   0       1263221  [avrora.c-print] 11 [instruction] 93CF
   0       1265947  [avrora.c-print] 11 [instruction] 93DF
   0       1268520  [avrora.c-print] 11 [instruction] 01EC
   0       1271093  [avrora.c-print] 11 [instruction] 01DB
   0       1274273  [avrora.c-print] 11 [instruction] 8188
   0       1277281  [avrora.c-print] 11 [instruction] 8199
   0       1280291  [avrora.c-print] 11 [instruction] 938D
   0       1283401  [avrora.c-print] 11 [instruction] 939D
   0       1286411  [avrora.c-print] 11 [instruction] 940E
   0       1289521  [avrora.c-print] 11 [instruction] 21A3
   0       1292533  [avrora.c-print] 11 [instruction] E86B
   0       1295543  [avrora.c-print] 11 [instruction] E072
   0       1298653  [avrora.c-print] 11 [instruction] E289
   0       1301665  [avrora.c-print] 11 [instruction] EF49
   0       1304677  [avrora.c-print] 11 [instruction] E05A
   0       1307790  [avrora.c-print] 11 [instruction] E02B
   0       1310800  [avrora.c-print] 11 [instruction] E030
   0       1313910  [avrora.c-print] 11 [instruction] E090
   0       1316920  [avrora.c-print] 11 [instruction] 940E
   0       1319934  [avrora.c-print] 11 [instruction] 1CDD
   0       1323044  [avrora.c-print] 11 [instruction] 940E
   0       1326054  [avrora.c-print] 11 [instruction] 21B5
   0       1329062  [avrora.c-print] 11 [instruction] 9598
   0       1332172  [avrora.c-print] 11 [instruction] C000
   0       1335015  [avrora.c-print] 11 [instruction] 0000
   0       1338027  [avrora.c-print] 11 [instruction] 91DF
   0       1341139  [avrora.c-print] 11 [instruction] 91CF
   0       1344147  [avrora.c-print] 11 [instruction] 9508
   0       1443137  [avrora.c-print] 11 [instruction] 001A
   0       1544263  [avrora.c-print] 11 [instruction] 0019
   0       1645388  [avrora.c-print] 11 [instruction] 0019
   0       1670968  [avrora.c-print] 11 [instruction] 93CF
   0       1674205  [avrora.c-print] 11 [instruction] 93DF
   0       1677289  [avrora.c-print] 11 [instruction] 01EC
   0       1680373  [avrora.c-print] 11 [instruction] 01DB
   0       1683606  [avrora.c-print] 11 [instruction] 8188
   0       1686739  [avrora.c-print] 11 [instruction] 8199
   0       1689874  [avrora.c-print] 11 [instruction] 938D
   0       1693109  [avrora.c-print] 11 [instruction] 939D
   0       1696244  [avrora.c-print] 11 [instruction] 940E
   0       1699367  [avrora.c-print] 11 [instruction] 21A3
   0       1702472  [avrora.c-print] 11 [instruction] E86B
   0       1705607  [avrora.c-print] 11 [instruction] E072
   0       1708842  [avrora.c-print] 11 [instruction] E289
   0       1711979  [avrora.c-print] 11 [instruction] EF49
   0       1715216  [avrora.c-print] 11 [instruction] E05A
   0       1718353  [avrora.c-print] 11 [instruction] E02B
   0       1721488  [avrora.c-print] 11 [instruction] E030
   0       1724723  [avrora.c-print] 11 [instruction] E090
   0       1727858  [avrora.c-print] 11 [instruction] 940E
   0       1730885  [avrora.c-print] 11 [instruction] 1CDD
   0       1734088  [avrora.c-print] 11 [instruction] 940E
   0       1737111  [avrora.c-print] 11 [instruction] 21B5
   0       1740387  [avrora.c-print] 11 [instruction] C000
   0       1743432  [avrora.c-print] 11 [instruction] 91DF
   0       1746569  [avrora.c-print] 11 [instruction] 91CF
   0       1749802  [avrora.c-print] 11 [instruction] 9508
   0       1844267  [avrora.rtc] 4  ends at 0xc476, AOT size: 56, JVM size: 5
   0       1844479  [avrora.rtc] 3 Start method java.io.OutputStream.close ()V at 0xc476:    0       1848760  [avrora.c-print] 11 [instruction] 9598
   0       1851384  [avrora.c-print] 11 [instruction] C000
   0       1853841  [avrora.c-print] 11 [instruction] 0000
   0       1949835  [avrora.c-print] 11 [instruction] 001C
   0       2047435  [avrora.c-print] 11 [instruction] 91DF
   0       2050061  [avrora.c-print] 11 [instruction] 91CF
   0       2052784  [avrora.c-print] 11 [instruction] 9508
   0       2149236  [avrora.c-print] 11 [instruction] 93CF
   0       2151862  [avrora.c-print] 11 [instruction] 93DF
   0       2154435  [avrora.c-print] 11 [instruction] 01EC
   0       2157008  [avrora.c-print] 11 [instruction] 01DB
   0       2160188  [avrora.c-print] 11 [instruction] 9598
   0       2163198  [avrora.c-print] 11 [instruction] C000
   0       2166141  [avrora.c-print] 11 [instruction] 0000
   0       2169153  [avrora.c-print] 11 [instruction] 91DF
   0       2172165  [avrora.c-print] 11 [instruction] 91CF
   0       2175273  [avrora.c-print] 11 [instruction] 9508
   0       2272368  [avrora.c-print] 11 [instruction] 0008
   0       2370043  [avrora.c-print] 11 [instruction] 0007
   0       2467699  [avrora.c-print] 11 [instruction] 0007
   0       2490983  [avrora.c-print] 11 [instruction] 93CF
   0       2494220  [avrora.c-print] 11 [instruction] 93DF
   0       2497304  [avrora.c-print] 11 [instruction] 01EC
   0       2500388  [avrora.c-print] 11 [instruction] 01DB
   0       2503696  [avrora.c-print] 11 [instruction] C000
   0       2506741  [avrora.c-print] 11 [instruction] 91DF
   0       2509978  [avrora.c-print] 11 [instruction] 91CF
   0       2513111  [avrora.c-print] 11 [instruction] 9508
   0       2607116  [avrora.rtc] 4  ends at 0xc48a, AOT size: 20, JVM size: 1
   0       2607328  [avrora.rtc] 3 Start method java.io.OutputStream.write ([B)V at 0xc48a:    0       2637172  [avrora.c-print] 11 [instruction] 8188
   0       2639794  [avrora.c-print] 11 [instruction] 8199
   0       2642518  [avrora.c-print] 11 [instruction] 816A
   0       2645142  [avrora.c-print] 11 [instruction] 817B
   0       2647764  [avrora.c-print] 11 [instruction] 2744
   0       2650486  [avrora.c-print] 11 [instruction] 2755
   0       2653108  [avrora.c-print] 11 [instruction] 2722
   0       2655730  [avrora.c-print] 11 [instruction] 2733
   0       2658454  [avrora.c-print] 11 [instruction] 810A
   0       2661078  [avrora.c-print] 11 [instruction] 811B
   0       2663649  [avrora.c-print] 11 [instruction] 01F8
   0       2666373  [avrora.c-print] 11 [instruction] 90E1
   0       2668997  [avrora.c-print] 11 [instruction] 80F0
   0       2671623  [avrora.c-print] 11 [instruction] 24CC
   0       2674351  [avrora.c-print] 11 [instruction] FCF7
   0       2676975  [avrora.c-print] 11 [instruction] 94C0
   0       2679603  [avrora.c-print] 11 [instruction] 2CDC
   0       2682327  [avrora.c-print] 11 [instruction] 938D
   0       2684951  [avrora.c-print] 11 [instruction] 939D
   0       2687575  [avrora.c-print] 11 [instruction] 936D
   0       2690299  [avrora.c-print] 11 [instruction] 937D
   0       2692923  [avrora.c-print] 11 [instruction] 933F
   0       2695547  [avrora.c-print] 11 [instruction] 932F
   0       2698271  [avrora.c-print] 11 [instruction] 935F
   0       2700895  [avrora.c-print] 11 [instruction] 934F
   0       2703521  [avrora.c-print] 11 [instruction] 92DF
   0       2706147  [avrora.c-print] 11 [instruction] 92CF
   0       2708873  [avrora.c-print] 11 [instruction] 92FF
   0       2711499  [avrora.c-print] 11 [instruction] 92EF
   0       2714123  [avrora.c-print] 11 [instruction] 940E
   0       2716847  [avrora.c-print] 11 [instruction] 21A3
   0       2719473  [avrora.c-print] 11 [instruction] E86B
   0       2722097  [avrora.c-print] 11 [instruction] E072
   0       2724821  [avrora.c-print] 11 [instruction] E083
   0       2727445  [avrora.c-print] 11 [instruction] E041
   0       2730069  [avrora.c-print] 11 [instruction] 940E
   0       2732796  [avrora.c-print] 11 [instruction] 1CD5
   0       2735420  [avrora.c-print] 11 [instruction] 940E
   0       2738044  [avrora.c-print] 11 [instruction] 21B5
   0       2831128  [avrora.c-print] 11 [instruction] 9598
   0       2833752  [avrora.c-print] 11 [instruction] C000
   0       2836209  [avrora.c-print] 11 [instruction] 0000
   0       2935855  [avrora.c-print] 11 [instruction] 0043
   0       3033137  [avrora.c-print] 11 [instruction] 91DF
   0       3035863  [avrora.c-print] 11 [instruction] 91CF
   0       3038487  [avrora.c-print] 11 [instruction] 911F
   0       3041111  [avrora.c-print] 11 [instruction] 910F
   0       3043837  [avrora.c-print] 11 [instruction] 90FF
   0       3046463  [avrora.c-print] 11 [instruction] 90EF
   0       3049089  [avrora.c-print] 11 [instruction] 90DF
   0       3051815  [avrora.c-print] 11 [instruction] 90CF
   0       3054437  [avrora.c-print] 11 [instruction] 9508
   0       3154378  [avrora.c-print] 11 [instruction] 92CF
   0       3157104  [avrora.c-print] 11 [instruction] 92DF
   0       3159730  [avrora.c-print] 11 [instruction] 92EF
   0       3162356  [avrora.c-print] 11 [instruction] 92FF
   0       3165080  [avrora.c-print] 11 [instruction] 930F
   0       3167704  [avrora.c-print] 11 [instruction] 931F
   0       3170330  [avrora.c-print] 11 [instruction] 93CF
   0       3172956  [avrora.c-print] 11 [instruction] 93DF
